acc_15_776.scope 191.48936170212767 227 247 5182 20.2254341701 5330 100.016417344 5409 18.4091952443 5417 7.45888909471 5563 36.8231772109 5664 7.25829076348 1000 
acc_15_777.scope 189.07563025210084 218 238 5208 21.1810163227 5340 103.808749535 5426 20.3583297013 5446 7.97493213001 5593 38.6299097226 5684 7.45888909471 1000 
acc_15_778.scope 193.13304721030042 219 242 5192 21.244299909 5334 103.566246833 5411 20.8835834673 5425 7.88611760168 5570 37.9861881464 5667 7.39457512592 1000 
acc_15_779.scope 189.07563025210084 219 239 5192 22.1682402684 5331 108.155319374 5411 20.7823297292 5430 8.06374665833 5571 38.1850714385 5669 7.63651815137 1000 
acc_17_800.scope 137.61467889908258 997 1097 1456 0.329074648574 2025 2.29445456123 2453 0.791044828305 1783 0.610982703508 2582 2.30116228713 2880 0.490011190784 100 
acc_17_801.scope 138.0368098159509 997 1081 1454 0.822686621437 2009 2.29772939682 2451 0.721432883414 1780 0.707453656694 2577 2.30623940027 2861 0.522168175179 100 
acc_17_802.scope 137.1951219512195 1008 1064 3163 0.689791090282 3995 2.44033518975 4171 0.556895559127 3491 0.74114192606 4301 2.29650183936 4555 0.635483263048 100 
acc_17_803.scope 143.7699680511182 984 1105 1453 0.455641821103 1949 2.24915223767 2437 0.556895559127 1766 0.571169294257 2591 2.26363938545 2871 0.499198900611 100 
acc_17_804.scope 157.89473684210526 1751 1056 1468 1.08847768374 3217 2.96498820961 3219 3.19582110636 1753 0.74114192606 2575 2.30544109587 2809 0.845269304102 100 
acc_17_805.scope 130.8139534883721 1002 1083 1444 0.885970207701 1953 2.30825993453 2446 0.493611972863 1788 0.764111200628 2564 2.32464254186 2871 0.578825719113 100 
acc_17_806.scope 137.61467889908258 988 1056 1422 0.689791090282 2000 2.20186816312 2410 1.01886573886 1749 0.731954216233 2570 2.32543767764 2805 0.731954216233 100 
acc_17_807.scope 138.8888888888889 1006 1076 1468 0.721432883414 2008 2.24140064706 2474 0.0949253793966 1792 0.603326278652 2596 2.28155005708 2868 0.724297791377 100 
acc_17_808.scope 138.8888888888889 1734 1091 1462 1.01886573886 3187 2.41863605445 3196 2.70220913349 1786 0.627826838192 2580 2.28859967575 2877 0.595669853796 100 
acc_17_809.scope 133.53115727002967 993 1067 1499 0.588537352259 2347 2.26941813573 2492 0.556895559127 1836 0.627826838192 2642 2.2841439417 2903 0.643139687904 100 
acc_18_860.scope 147.05882352941177 981 1061 6322 0.753074676546 6814 2.47233577402 7303 1.08847768374 6628 0.635483263048 7419 2.33327128011 7689 0.869769863641 100 
acc_18_862.scope 138.46153846153845 974 1038 6344 1.08847768374 7180 2.63098152305 7318 0.626507504018 6669 0.813112319707 7482 2.31682275038 7707 0.934083832432 100 
acc_18_864.scope 130.05780346820808 993 1071 6268 0.360716441707 6822 2.33602434155 7261 0.588537352259 6614 0.578825719113 7425 2.30565685017 7685 0.401196662455 100 
acc_18_866.scope 121.62162162162161 1030 1090 6272 0.917612000834 6972 2.51557773583 7302 0.65814929715 6642 0.675296672299 7483 2.29061928524 7732 0.684484382126 100 
acc_18_868.scope 140.625 956 1037 6334 0.822686621437 6841 2.45765030378 7290 1.05050753199 6654 0.828425169419 7416 2.29172669074 7691 0.643139687904 100 
acc_19_901.scope 137.1951219512195 1020 1164 5950 0.126567172529 6624 2.26793062157 6970 0.291104496816 6278 0.563512869401 7081 2.31069776211 7442 0.563512869401 100 
acc_19_902.scope 142.40506329113924 982 1093 6194 1.08847768374 7002 2.34534714195 7176 1.01886573886 6510 0.652327397731 7303 2.31069005189 7603 0.603326278652 100 
acc_19_903.scope 140.625 976 1092 6220 0.917612000834 6821 2.31671816984 7196 0.626507504018 6540 0.780955335312 7341 2.33705832955 7632 0.667640247443 100 
acc_19_904.scope 144.23076923076923 972 1083 6196 0.854328414569 7031 2.44448420802 7168 0.626507504018 6508 0.796268185024 7322 2.25868693878 7591 0.643139687904 100 
acc_19_905.scope 127.4787535410765 1017 1134 6085 0.626507504018 6633 2.39000982748 7102 0.65814929715 6438 0.667640247443 7266 2.27621997149 7572 0.555856444545 100 
acc_19_906.scope 145.63106796116506 982 1098 6086 0.493611972863 6859 2.37147744654 7068 1.12011947688 6395 0.620170413336 7197 2.31219618831 7493 0.652327397731 100 
acc_19_907.scope 140.18691588785046 1001 1100 6156 0.822686621437 6699 2.38036387424 7157 0.689791090282 6477 0.627826838192 7280 2.25273959897 7577 0.490011190784 100 
acc_19_908.scope 153.5836177474403 957 1040 6185 1.21504485628 6754 2.43215250636 7142 0.917612000834 6478 0.620170413336 7279 2.15657897625 7518 0.692140806982 100 
acc_19_909.scope 138.0368098159509 1721 1100 6175 0.556895559127 7897 2.30806004296 7896 2.73385092663 6501 0.667640247443 7340 2.29862697491 7601 0.555856444545 100 
acc_19_910.scope 141.9558359621451 993 1101 6080 0.721432883414 6954 2.29295327138 7073 1.12011947688 6397 0.578825719113 7215 2.33205119666 7498 0.603326278652 100 
acc_19_911.scope 139.75155279503107 989 1078 6189 0.588537352259 6838 2.39841474367 7178 0.626507504018 6511 0.578825719113 7320 2.28915757472 7589 0.563512869401 100 
acc_19_912.scope 141.50943396226415 1007 1101 6183 0.885970207701 6778 2.42911799945 7190 0.291104496816 6501 0.627826838192 7314 2.27806442267 7602 0.620170413336 100 
acc_19_913.scope 158.45070422535213 964 1070 6266 0.917612000834 6941 2.6332318394 7230 0.0949253793966 6550 0.635483263048 7346 2.2828966377 7620 0.707453656694 100 
acc_19_914.scope 127.8409090909091 1032 1117 5926 0.0632835862644 6818 2.24917389088 6958 0.854328414569 6278 0.2817564347 7060 2.22675280574 7395 0.393540237599 100 
acc_19_915.scope 132.3529411764706 984 1044 6217 0.791044828305 7062 2.70634582706 7201 0.65814929715 6557 0.643139687904 7313 2.19431037768 7601 0.522168175179 100 
acc_19_916.scope 151.5151515151515 988 1105 6232 0.525253765995 7069 2.44585990266 7220 0.689791090282 6529 0.692140806982 7359 2.38296666143 7634 0.578825719113 100 
acc_19_917.scope 145.63106796116506 969 1099 6174 0.689791090282 7009 2.64176792594 7143 1.01886573886 6483 0.610982703508 7267 2.30980122856 7582 0.418040797137 100 
acc_19_918.scope 150.50167224080266 973 1075 6139 0.721432883414 6955 2.45156813179 7112 0.753074676546 6438 0.627826838192 7258 2.3722607549 7513 0.531355885007 100 
acc_19_919.scope 157.89473684210526 1755 1100 6189 0.455641821103 7938 3.30552493397 7944 3.56286590669 6474 0.571169294257 7293 2.49241746294 7574 0.490011190784 100 
acc_2_290.scope 195.6521739130435 163 170 5060 68.4728403381 5151 314.086564004 5223 59.6764218473 5290 20.3446521273 5369 100.11553392 5460 19.5208208128 1000 
acc_2_291.scope 197.3684210526316 157 168 5062 66.9540342677 5144 315.930647708 5219 59.1701531572 5290 20.522281184 5367 100.141688267 5458 19.5851347816 1000 
acc_2_292.scope 201.79372197309416 157 172 5058 71.4471688925 5140 336.413013238 5215 58.3474665357 5281 20.4732800649 5353 100.160676201 5453 19.8454532267 1000 
acc_2_293.scope 203.61990950226246 151 172 5065 74.4214974469 5150 356.220775739 5216 69.4537359251 5286 20.9755415355 5370 100.202878415 5458 19.3585046059 1000 
acc_2_294.scope 207.3732718894009 150 178 5068 75.9086617241 5147 361.747964163 5218 65.814929715 5285 19.7321381389 5376 97.6618028819 5463 19.6035102013 1000 
acc_2_295.scope 211.26760563380282 143 176 5067 80.5600053146 5150 377.238520409 5210 73.0925421354 5280 19.8454532267 5373 97.9483369258 5456 18.6816766487 1000 
acc_2_296.scope 205.47945205479454 148 175 5061 75.7504527584 5136 350.385396249 5209 68.947467235 5280 20.1670230706 5374 97.0421837312 5455 18.715364918 1000 
acc_2_297.scope 208.33333333333334 141 171 5059 79.5791097274 5135 390.331261572 5200 77.5856767601 5275 20.7795370592 5373 100.229155265 5446 19.4565068441 1000 
acc_2_298.scope 198.23788546255506 160 178 5046 63.4734370232 5136 306.534933655 5206 60.4991084687 5273 19.8270778071 5380 96.9481628339 5451 18.9879336428 1000 
acc_2_299.scope 205.47945205479454 147 174 5065 71.2889599268 5154 338.55263129 5212 66.6376163364 5284 21.0398555043 5366 100.113573875 5458 20.0383951331 1000 
acc_3_330.scope 208.33333333333334 155 187 5058 61.6698548146 5154 293.401058161 5213 59.5182128817 5274 17.2606441954 5362 84.4714366429 5461 16.0662419178 1000 
acc_3_331.scope 206.42201834862385 157 187 5059 59.0119441915 5157 279.497654259 5216 52.2089586681 5277 17.5515883399 5373 87.3816743563 5464 17.2453313456 1000 
acc_3_332.scope 208.33333333333334 150 185 5062 63.3152280575 5151 307.287375496 5212 61.6698548146 5278 17.5362754902 5369 87.5988718166 5463 16.4215000311 1000 
acc_3_333.scope 206.42201834862385 152 183 5061 64.9606013004 5150 316.790671645 5213 58.6638844671 5279 17.971160422 5368 87.8888359388 5462 17.0493268693 1000 
acc_3_334.scope 213.2701421800948 144 185 5074 67.1438850265 5152 324.551770665 5218 63.9797057133 5285 16.9850129006 5379 84.3260258219 5470 15.8059234728 1000 
acc_3_335.scope 204.54545454545456 150 183 5056 65.4668699905 5142 317.228594062 5206 62.8089593674 5276 17.3249581642 5370 86.0576641188 5459 17.0983279884 1000 
acc_3_336.scope 209.30232558139534 152 186 5064 62.8089593674 5146 305.653393298 5216 60.4991084687 5279 17.5822140393 5374 86.6642367216 5465 17.2269559259 1000 
acc_3_337.scope 201.79372197309416 156 183 5059 60.3408995031 5144 292.739744685 5215 56.6704514997 5282 17.9374721526 5372 88.6312028928 5465 16.7430698751 1000 
acc_3_338.scope 200.0 162 184 5056 62.1444817117 5151 295.304628436 5218 57.9994068113 5281 17.7292173966 5378 86.8185289953 5465 16.6297547873 1000 
acc_3_339.scope 192.3076923076923 169 189 5055 56.1958246028 5157 271.971337345 5224 55.0250782569 5289 17.3249581642 5389 86.7578901104 5478 17.2116430763 1000 
acc_4_360.scope 190.67796610169492 189 204 5037 39.267465277 5144 182.666173245 5226 35.7868680326 5273 13.0128596853 5385 63.5853834011 5477 12.0604004331 1000 
acc_4_361.scope 199.1150442477876 195 216 5041 37.4638830685 5152 180.561361165 5236 33.7934350652 5267 12.1430898216 5384 60.2966732941 5483 11.6255155014 1000 
acc_4_362.scope 205.47945205479454 178 212 5050 41.9253759002 5160 195.931045761 5228 37.2740323097 5269 12.7862295095 5382 62.0778027212 5481 12.2227166401 1000 
acc_4_363.scope 193.9655172413793 184 205 5051 40.4382116229 5171 193.552848589 5235 39.267465277 5283 13.4967457362 5392 66.6439107511 5488 12.1430898216 1000 
acc_4_364.scope 194.80519480519482 185 203 5055 40.4382116229 5161 179.620967074 5240 35.7868680326 5286 13.2088641616 5402 65.7843086197 5489 12.498347935 1000 
acc_4_365.scope 194.80519480519482 186 207 5042 39.7737339671 5149 185.762006285 5228 35.4704501012 5273 13.1598630424 5385 64.8257854792 5480 12.6422887222 1000 
acc_4_366.scope 192.3076923076923 185 205 5042 39.267465277 5162 188.580657217 5227 36.7994054128 5276 12.9179200171 5388 64.1837483164 5481 12.173715521 1000 
acc_4_367.scope 204.54545454545456 173 208 5048 42.0835848658 5150 201.635428227 5221 34.6477634797 5268 12.5626619038 5386 62.1747636856 5476 11.9807736147 1000 
acc_4_368.scope 198.23788546255506 174 202 5045 43.6023909361 5158 202.96881339 5219 39.6155250015 5272 13.3374920991 5385 66.1827489692 5474 13.0312351049 1000 
acc_4_369.scope 190.67796610169492 184 200 5040 41.4191072101 5152 197.951057835 5224 37.115823344 5276 13.0618608043 5379 64.211801457 5476 12.2870306089 1000 
acc_5_390.scope 203.61990950226246 215 257 5008 24.6805986431 5151 110.398849074 5223 21.5480611231 5229 7.61967401669 5395 36.8095794003 5486 7.47573322939 1000 
acc_5_391.scope 193.9655172413793 218 250 5016 24.2059717461 5158 109.709057984 5234 20.6937327084 5248 7.99024497972 5402 37.7671225185 5498 7.65336228605 1000 
acc_5_392.scope 198.23788546255506 224 260 5002 22.8770164345 5150 105.718395034 5226 21.7062700886 5229 7.58904831726 5394 35.9088775802 5489 6.92447063976 1000 
acc_5_393.scope 197.3684210526316 221 256 5006 22.2125387788 5143 102.166920173 5227 21.2000013985 5234 7.65336228605 5389 36.2741196716 5490 7.44204496003 1000 
acc_5_394.scope 196.5065502183406 229 267 5000 22.8770164345 5150 93.9830867971 5229 16.7385085669 5229 7.24910305366 5392 35.3860968911 5496 6.5875879461 1000 
acc_5_395.scope 195.6521739130435 214 251 5016 24.0161209874 5156 106.922048845 5230 21.5480611231 5246 7.70236340513 5400 37.2623497406 5497 7.16947623515 1000 
acc_5_396.scope 189.873417721519 230 256 5000 22.8770164345 5156 99.7444244906 5230 20.6937327084 5237 7.6349868664 5398 36.7761361365 5493 7.32872987216 1000 
acc_5_397.scope 190.67796610169492 221 248 5006 24.5223896774 5150 109.224938548 5227 20.8835834673 5242 7.97493213001 5392 38.50281307 5490 7.57067289761 1000 
acc_5_398.scope 189.873417721519 226 257 5000 22.5289567101 5149 105.624102491 5226 17.8776131196 5237 7.71767625484 5389 37.3197423012 5494 7.37773099124 1000 
acc_5_399.scope 190.67796610169492 232 259 5000 22.02268802 5153 105.11023977 5232 20.2191058115 5236 7.36241814153 5394 36.2211372115 5495 7.20010193458 1000 
acc_6_420.scope 157.34265734265733 368 353 4835 10.0937320092 5117 44.3567312844 5203 9.58746331906 5121 3.85883812743 5370 17.1579868509 5474 3.37188950658 1000 
acc_6_421.scope 170.45454545454547 385 390 4819 9.58746331906 5115 40.3894832615 5204 8.25850800751 5083 3.42089062566 5370 15.5522201787 5473 3.27694983836 1000 
acc_6_422.scope 175.78125 368 370 4840 7.78388111052 5115 43.3131849469 5208 9.77731407784 5096 3.43926604531 5370 16.286501948 5466 3.69652192047 1000 
acc_6_423.scope 171.7557251908397 356 360 4846 7.11940345474 5107 45.2490298507 5202 12.5934336666 5108 3.22794871929 5377 16.5661145838 5468 4.01809176443 1000 
acc_6_424.scope 160.71428571428572 367 352 4852 9.27104538773 5100 41.2336863022 5219 9.77731407784 5132 3.53420571353 5386 16.4404267134 5484 3.77614873898 1000 
acc_6_425.scope 172.41379310344826 355 354 4867 9.27104538773 5131 39.9986558558 5222 4.77791076297 5128 3.51889286381 5377 16.3377742739 5482 2.8390023366 100 
acc_6_426.scope 177.16535433070865 359 375 4854 9.4292543534 5125 38.9933290015 5213 8.60656773195 5108 3.37188950658 5380 15.4032210452 5483 2.32449058628 100 
acc_6_427.scope 169.81132075471697 365 364 4863 8.76477669762 5131 38.0613405216 5228 6.10686607452 5128 3.64752080139 5388 16.8313139705 5492 2.74406266839 100 
acc_6_428.scope 160.1423487544484 374 357 4846 5.63223917753 5124 38.2628038198 5220 7.94209007618 5127 3.90477667656 5391 17.068143479 5484 2.55112076202 100 
acc_6_429.scope 177.86561264822137 322 334 4900 10.0937320092 5149 42.7602723208 5222 5.12597048741 5153 4.03646718408 5383 18.4124474507 5487 2.56643361173 100 
acc_7_460.scope 159.5744680851064 379 355 4861 9.27104538773 5138 38.2061092564 5240 6.2967168333 5143 3.79452415864 5381 16.9993162143 5498 2.50211964294 100 
acc_7_461.scope 171.10266159695817 354 346 4886 9.11283642207 5135 42.9080385574 5240 8.10029904185 5149 4.08240573322 5390 18.2016443959 5495 2.46843137358 100 
acc_7_462.scope 162.45487364620936 370 350 4869 11.1062693894 5134 40.884544721 5239 3.13253752008 5146 4.11609400258 5383 17.4236418708 5496 3.11463363142 100 
acc_7_463.scope 163.63636363636365 372 355 4858 8.92298566328 5129 40.5200469291 5230 7.62567214486 5133 3.85883812743 5375 17.1207986646 5488 2.59705931115 100 
acc_7_464.scope 161.8705035971223 372 353 4853 6.10686607452 5107 42.99029932 5225 4.96776152175 5131 3.48520459445 5369 17.6030519021 5484 2.98600569384 100 
acc_7_465.scope 149.0066225165563 400 349 4840 6.2967168333 5129 38.9191137654 5240 4.30328386598 5142 3.87415097713 5380 17.6158019119 5491 2.79306378747 100 
acc_7_466.scope 160.1423487544484 374 346 4861 8.76477669762 5133 40.0279188416 5235 4.6197017973 5142 4.11609400258 5377 18.000920157 5488 3.09932078171 100 
acc_7_467.scope 154.63917525773198 381 348 4864 9.9355230435 5148 39.0956454165 5245 3.79701517586 5155 4.00277891471 5399 17.4968575771 5503 2.77468836782 100 
acc_7_468.scope 161.8705035971223 369 360 4851 8.44835876629 5126 40.0914228637 5220 7.78388111052 5129 3.74552303955 5373 16.9852814523 5489 2.92169172505 100 
acc_7_469.scope 159.01060070671377 366 346 4865 8.25850800751 5133 40.0661834383 5231 6.2967168333 5148 3.95377779563 5384 18.078309073 5494 2.69506154931 100 
acc_8_490.scope 163.04347826086956 374 356 4864 7.78388111052 5129 39.677542916 5238 7.32191093079 5140 3.83985019378 5382 17.4322093635 5496 3.7853364488 1000 
acc_8_491.scope 153.0612244897959 387 346 4851 6.89158254419 5125 37.5028657576 5238 7.81552290365 5145 3.99114114893 5378 16.9318956874 5491 4.19449579311 1000 
acc_8_492.scope 155.70934256055364 369 329 4866 7.88513484854 5128 42.5951693772 5235 8.30913487652 5155 4.31638607682 5376 18.7284604671 5484 4.40030049324 1000 
acc_8_493.scope 154.63917525773198 384 344 4850 7.61934378623 5124 37.3440239561 5234 6.82829895793 5141 4.08485578917 5372 16.9674827502 5485 3.91090181644 1000 
acc_8_494.scope 163.63636363636365 361 344 4870 8.1129557591 5119 37.8034627924 5231 8.70782146997 5145 3.95255276766 5371 17.3758213258 5489 4.11364394663 1000 
acc_8_495.scope 187.5 366 385 4870 7.94841843481 5124 39.0801458617 5236 8.48000055943 5110 2.84512747649 5374 19.4783490929 5495 2.91924166909 1000 
acc_8_496.scope 161.29032258064515 375 356 4856 7.02447807534 5120 37.4791976963 5231 7.61934378623 5135 3.72102248001 5375 15.9753080911 5491 3.76267343123 1000 
acc_8_497.scope 166.05166051660518 362 349 4870 7.18901539964 5113 40.8286713501 5232 8.08131396596 5141 3.87537600511 5373 16.7513020631 5490 4.09771858293 1000 
acc_8_498.scope 164.23357664233578 365 347 4866 7.51809004821 5117 40.9397973277 5231 8.08131396596 5140 3.91396438638 5382 16.8389650651 5487 4.05606763171 1000 
acc_8_499.scope 161.29032258064515 359 332 4877 7.45480646194 5123 43.8410966236 5236 8.24585129024 5156 4.11058137669 5380 17.7871489696 5488 4.18469556929 1000 
acc_9_520.scope 178.57142857142856 341 343 5096 9.10650806344 5327 39.6952623202 5437 8.70782146997 5348 3.76941108511 5580 17.2265884176 5691 3.67569644487 1000 
acc_9_521.scope 180.0 347 354 5098 8.54328414569 5349 37.0015331873 5445 7.88513484854 5348 3.69529689249 5591 16.0989746653 5702 3.46009152092 1000 
acc_9_522.scope 187.5 331 344 5118 9.334328974 5342 38.4880646287 5449 8.97361253229 5358 3.7534857214 5600 17.850176659 5702 3.73388527377 1000 
acc_9_523.scope 173.0769230769231 347 341 5096 9.10650806344 5348 37.186954095 5443 8.87235879427 5356 3.76941108511 5591 17.3461756487 5697 3.64997085735 1000 
acc_9_524.scope 182.18623481781376 329 339 5105 9.86591109862 5328 37.6924633821 5434 9.49886629828 5352 3.94336505783 5581 18.3775634534 5691 3.81106203632 1000 
acc_9_525.scope 180.0 334 341 5098 9.00525432542 5320 38.7567667359 5432 9.53050809142 5348 3.76634851516 5575 18.2353254549 5689 3.94949019771 1000 
acc_9_526.scope 172.41379310344826 349 342 5099 8.51164235256 5348 34.7731915477 5448 8.08131396596 5360 3.87537600511 5584 17.2527427649 5702 3.77553622499 1000 
acc_9_527.scope 177.16535433070865 338 348 5105 9.10650806344 5345 36.9441982581 5443 9.27104538773 5359 3.76634851516 5588 17.4388367649 5707 3.77553622499 1000 
acc_9_528.scope 171.7557251908397 343 340 5094 8.809075208 5330 38.3392216337 5437 9.46722450515 5356 3.8337250539 5583 18.526245099 5696 3.93356483402 1000 
acc_9_529.scope 189.07563025210084 321 353 5110 9.49886629828 5323 36.4790638991 5431 8.9040005874 5348 3.71795991008 5588 17.1640629896 5701 3.5568687311 1000 
